KL_01,KL_02,KL_03,KL_12,KL_13,KL_23,KLmean,KLmax,logL,logL.1,step
3540.932973034606,810.1940658550571,3372.916020374687,3949.6142476293867,8891.90723244235,938.915786078197,3584.080054235714,8891.90723244235,-129218.0,,
19814.36129756404,1442.48066621819,20792.35887162,7836.902185932998,2587.910720546472,15010.005973393536,11247.33661921254,20792.35887162,-inf,,1.0
147.9250646870006,18.658466696331242,94.75121881063582,193.51462547548442,215.23047157703527,187.12715712123895,142.8678340612877,215.23047157703527,-18600.3,-4043.93,69.0
4334.341932058286,522.075029312338,443.4463584550713,453.1263724748276,153.96150785850358,856.4157127383531,1127.2278188162302,4334.341932058286,-34839.2,,
1257.5358443764833,8752.726281504985,617.9832004508439,261268.91744175178,214.27956642355664,148555.3234990733,70111.12763893016,261268.91744175178,-85733.0,,1.0
1175.706991970305,129.5271207194918,85.56399247020829,577.2479707804447,1640.0461458953964,222.2411597289926,638.3888969274731,1640.0461458953964,-128563.0,-3987.94,120.0
370.1273173579277,179.40807063588423,3995.3225517211754,31.192944090560736,17245.305175300546,12755.15632440485,5762.75206391849,17245.305175300546,-27133.2,,1.0
3956.564753931736,3712.7375776712283,4175.499452951223,9795.681891073205,5003.74605055493,180.51826239334244,4470.791331429278,9795.681891073205,-inf,,1.0
165.72803763940027,1249.6048615016816,38.37301339515583,31.30523503201188,191.3656096923942,873.3772313352396,424.95899809931393,1249.6048615016816,-23450.9,,
52.704431077878084,105.37359957065703,72.14724722460988,296.1911665959023,767.1622914644379,559.358791749612,308.8229212805162,767.1622914644379,-215645.0,,
55368.86150797037,21331.683040769738,44704.64737679683,765.3207163933656,204.2646197209293,31.6489140048213,20401.07102927601,55368.86150797037,-38418.2,,
2806.007367832408,35.48461940313342,64.52552495113945,1158.4615531984432,71.77855267699312,57.3803655946282,698.939663942791,2806.007367832408,-26285.5,,
1145.5804372555924,879.0488063650838,79.18400343512111,116.24707965447358,573.1895642252566,353.7313814955156,524.4968787385072,1145.5804372555924,-144912.0,-3987.94,80.0
448.92339106791155,827.9291542319612,543.9770218491127,108.26830119626469,694.667490076942,99.04743536051618,453.8021322971181,827.9291542319612,-8273.67,,
22727.667620630604,14263.46732971633,37830.64192779281,7456.595510647152,5138.909448748507,133.94480725650214,14591.871107465317,37830.64192779281,-24309.1,,1.0
156.5032798152244,262.61985916297823,246.7508934444557,7.754429722517072,42.98335100023587,74.32218731614154,131.8223334102588,262.61985916297823,-18794.6,,
5311.6927209446985,9494.171116989322,9425.778852511625,4697.654015437102,4578.750485435716,1.111129152856611,5584.859720078554,9494.171116989322,-104743.0,,
265.48497194341326,1288.858132056354,46202.202548823174,1720.6472969746947,86223.5970091773,998.7865969738222,22783.262759324793,86223.5970091773,-165071.0,,1.0
7869.402709215376,1429.7609440881567,539.1663616127113,2682.9976422728896,21554.638820509754,1971.0290911457405,6007.832594807438,21554.638820509754,-208399.0,,
45.100959994213206,375.4053839819323,122.65084028953585,1309.7320410801105,27.298080643088724,1507.0663110064359,564.5422694992194,1507.0663110064359,-102776.0,,
2188.682323497438,944.4722874294827,1661.687633544793,94.85725637806824,169.0031806562215,13.763817936511447,845.4110832404191,2188.682323497438,-279003.0,,
663.3619599213042,135.65095532943192,502.6169383501912,51.64368148678287,494.3047738058234,181.04557681555278,338.1039809515144,663.3619599213042,-66978.0,,
862.6982667398183,279.7373547408318,20.228531709226086,1482.9461216936838,1649.631313777826,237.1096328986487,755.3918702600058,1649.631313777826,-14725.3,,
103.20273403033748,766.3143635256743,412.36311374665956,1781.2550198468882,113.94023816143962,3255.498106157853,1072.0955959114754,3255.498106157853,-45629.0,,
758.5761340146807,2585.2504672223126,762.9725843100224,1610.8569542829543,963.2073983442431,1319.905631116052,1333.4615282150442,2585.2504672223126,-54720.6,-3987.94,224.0
493.28819739031087,446.6153452156869,345.8197256403365,613.4889980873077,387.2107941214165,313.1062216568246,433.2548803519805,613.4889980873077,-37747.5,-3987.94,85.0
1059.2274127879384,1264.5544605523892,459.68710853461766,14786.603516275747,193.76306141120997,6454.0133543988795,4036.3081523267974,14786.603516275747,-59856.3,,
7209.364308040823,38.48879786639574,252.06348577194947,9705.884507429118,1452.910077130943,289.6947818191474,3158.0676596763956,9705.884507429118,-28432.0,,
583.7658745825975,502.96436374129183,5512.313729440723,11458.449817844132,1193.9259783502046,37796.365022926,9507.964131147492,37796.365022926,-91071.3,,
128.46138194671016,1533.3628042283474,2736.8714771197338,822.1533884871328,136.8071241847258,536.8883555153216,982.4240885803287,2736.8714771197338,-79185.3,,
221.97251822907393,273.6997283074859,3680.0229786714594,67.59443888491889,68.03314292506772,1965.324638493532,1046.1079075852563,3680.0229786714594,-16351.4,-3987.94,202.0
2454.9038027144693,196.97024649296506,5225.581414889272,1059.1796457438143,973.4943148625908,3907.3263842393694,2302.909301490414,5225.581414889272,-63043.0,,
10.690765311178911,116.86452433589179,217.0677595362734,322.1271104595431,323.11572743693256,3146.6401566978507,689.4176739629451,3146.6401566978507,-34809.5,,
183.42546175248114,807.7631550947832,227.45787272846943,4159.306417794371,413.15919453001663,158.79444087504763,991.651090462528,4159.306417794371,-72528.5,,
1281.4786046147958,671.845255328764,609.4372803523762,154.70019572319222,71.24920529331177,152.1201539975954,490.13844921833925,1281.4786046147958,-29143.9,-3987.94,103.0
918.9661998013942,110.8888674003876,123.57027127971942,1521.3608243424046,38.63667615156394,973.2876255247792,614.4517440833748,1521.3608243424046,-204103.0,,
11024.822024739824,1105.9643938507977,40747.6739680303,540.6535189306587,20149.14596370555,41389.933848220884,19159.698952913004,41389.933848220884,-inf,,1.0
140.3127783795536,276.6002744879952,146.70011110963497,166.8304646278868,503.22453799488807,1029.986737726229,377.27581738769794,1029.986737726229,-67144.0,-3987.94,111.0
274.9290856390526,253.36976278191827,206.97288290900136,325.104844641829,25.029995306380496,221.3850594804468,217.7986051264381,325.104844641829,-31916.0,,
934.4958377082667,3452.4476697698847,18313.495880960425,222.31124167796366,9891.979220682353,1028.948348342931,5640.613033190303,18313.495880960425,-80398.4,,1.0
1033.6289479135569,1071.6385923853873,685.7631130430889,1531.222635178839,54.737543756409885,1058.1034815980045,905.8490523125479,1531.222635178839,-52704.6,-3987.94,148.0
17318.782045446635,1235.9663529479828,12743.863252803372,1480.931998620243,9882.957558865082,1003.503152139864,7277.667393470531,17318.782045446635,-107626.0,,1.0
783.5783233495454,5100.585822377159,14928.106496032615,2692.320033234667,6771.517359952862,3235.0871623725243,5585.199199553229,14928.106496032615,-163171.0,,
70.41363657218417,643.3630874658246,442.015723253468,1178.8295034928487,1308.552549902706,82.58436294383651,620.9598106051446,1308.552549902706,-20106.8,,
714.015692073782,628.6083903274745,11225.987063372913,1177.4831340972082,1456.2898551695107,120187.04466186043,22564.904799483553,120187.04466186043,-45589.7,,
4929.394257007629,2436.3898751810957,2088.0176032379604,378.34535473112146,587.7295622346973,963.2654187420563,1897.1903451890933,4929.394257007629,-54315.0,,
213.87721061483526,806.2829993927724,765.7373112841971,666.5825785090179,1521.6028340091266,11159.293621924791,2522.22942595579,11159.293621924791,-34080.3,,
28.760194247092148,51.32750716763298,3882.3521180234457,73.20130256566472,1354.5097568155293,2657.8394348522734,1341.331718945273,3882.3521180234457,-94894.7,,
2364.8818235120575,1167.4702827046099,15671.04908310652,19.040073868584074,7380.154594484396,830.4610387652007,4572.176149406895,15671.04908310652,-85436.3,,
2052.5486461131877,4260.737005416846,719.5786847952008,31.084612774429928,110.16624962986549,109.23808640288334,1213.8922141887356,4260.737005416846,-22013.3,,
12438.232742721024,4599.698741889006,3500.764016822411,1218.7775961525076,600.3939744418849,684.2548877946716,3840.353659970251,12438.232742721024,-99687.5,,
155.95065315416926,299.1469801915333,74.01771643912258,1402.8217165967858,4431.7990791557795,2794.1651698827955,1526.3168859033642,4431.7990791557795,-24942.3,,
251.73459508317708,8622.617505781167,104.09805830641301,276.29735909018393,3351.746917503742,51334.1545307965,10656.774827760197,51334.1545307965,-11877.5,,
121.94848262458105,4457.09661809803,336.190614547128,344.1126724759967,471.85092841011897,37.56880363827381,961.4613532990214,4457.09661809803,-33754.7,,
3973.1373733108317,1631.9861842494925,26.06341240043291,90.23013197962045,4288.175005143411,1205.5657567507626,1869.1929773057584,4288.175005143411,-204727.0,,
126.10063382484566,10415.073023864788,2239.4470968483006,11752.245587701005,4549.760395819988,571.8578105308378,4942.414091431628,11752.245587701005,-281949.0,,
192.83580954456332,34.0365293708289,30.31061190249958,67.47325297584452,1202.0683434162797,168.0368284078533,282.4602292696449,1202.0683434162797,-25913.1,,
16.13759301155325,327.1160572729867,162.39483258878997,76.34657467101256,32.05264312261414,39.42166833505481,108.91156150033525,327.1160572729867,-17127.5,,
37752.18917250362,15237.936287507548,1702.2041042553813,3664.240983531787,18594.262734993346,714.3122234073959,12944.190917699847,37752.18917250362,-inf,,1.0
183.21097219318196,450.70609773588507,771.3618266635767,230.3756692426156,740.6743492745824,2480.433072720468,809.4603313050517,2480.433072720468,-19014.2,,
197.29006035390836,684.5377837813618,268.67502780596425,318.9758334943006,1670.8838967567153,401.8173104902515,590.363318780417,1670.8838967567153,-52735.8,-3987.94,112.0
9151.502679740031,900.9541497455691,151.44015078276578,500.70326743263337,15008.07755891294,1675.7516991431723,4564.738250959518,15008.07755891294,-46440.1,,
1684.8256258092106,4972.180405718263,2722.6622199888006,6912.533916804635,2289.741531458908,3921.5262678271347,3750.5783279344923,6912.533916804635,-58028.2,-3987.94,173.0
6013.193475098289,83.7114275155321,236.69627281134686,205.36011116541354,366.7323058502057,12.23898657322398,1152.988763169002,6013.193475098289,-39879.3,,
5050.065347170902,4268.274671124383,5368.452478580877,4714.930445754523,5679.15414064413,6.086141760774188,4181.160537505931,5679.15414064413,-77154.2,,
5545.612506033842,223.4633385809297,6460.1805785035485,2768.67383559805,1863.877042806005,101.32948230966117,2827.1894639720063,6460.1805785035485,-15796.6,,
866.181045477013,70.7763692413441,127.80084007198434,2515.3121127470463,812.8924008398822,5663.861034442247,1676.1373004699196,5663.861034442247,-66152.5,-4078.35,1627.0
146.73066232161224,434.3778238349996,1718.7530151567798,588.1633822634791,4872.300224311452,458.32108240510195,1369.774365048904,4872.300224311452,-78678.6,,
70.31125033346687,818.7580974445569,2448.1172625950257,318.1536382945049,1413.5808429543451,44.09054180291957,852.1686055708033,2448.1172625950257,-18815.2,,
952.5270125353884,1962.2447415653626,18400.11422766794,166.2682966160253,806.9375945865738,130.23622746084752,3736.3880167386887,18400.11422766794,-101547.0,,
89.37585631318711,9082.655923918492,2534.632796621744,1003.0537118817907,92.06580532643304,759.0654218884437,2260.141585991681,9082.655923918492,-64486.5,,
2339.781015661242,314.03545752483274,414.8642891237837,243.56818486428296,958.8160362554164,368.13132265642287,773.1993843476633,2339.781015661242,-32063.5,,
871.5001984208018,1350.5215574393983,250.05761502977742,3288.9621041395694,6.7620412256061195,3050.8069069227113,1469.7684038629775,3288.9621041395694,-29202.7,,
19786.398576505097,2055.142740113523,24885.376768168833,119.24053109603446,2931.362308643009,2997.4083247144945,8795.821541540165,24885.376768168833,-80269.9,-4090.65,122.0
760.1789252065613,81.49454731518091,4771.254767386388,99.84431707857726,234.85511582869387,612.9746597824318,1093.4337220996388,4771.254767386388,-37723.4,,
2935.5136606173323,3986.4993649980934,3998.6226754259883,78.23742394674322,7109.543371858199,5598.016689933883,3951.0721977967064,7109.543371858199,-189139.0,-4040.23,73.0
8865.615192639429,586.0688657060883,3168.4922483783143,2881.1845603817433,18158.139363549624,1511.229609749583,5861.788306734131,18158.139363549624,-59299.7,-4045.43,111.0
1229.2069319367847,4405.242351334087,363.38750749422064,6152.697839868078,230.95692567249898,1450.1870154700741,2305.279761962624,6152.697839868078,-155216.0,,1.0
41902.41247133472,7958.479732834943,3097.4008496814217,89819.98389347875,33980.27336980079,12451.407058826655,31534.99289599288,89819.98389347875,-inf,,1.0
25826.23071130781,3635.8067670423657,2715.463782332334,670.3287521331896,2136.6809882131033,1118.3934062479352,6017.150734546124,25826.23071130781,-255367.0,,1.0
1554.6169825670922,1733.9157233574483,1802.8709559341871,34.29417843562002,558.781738232358,486.1385789413704,1028.4363595780128,1802.8709559341871,-inf,,1.0
24.516102924237977,302.5982681361817,93.80657085871844,25.102128604017157,18.656803440478967,121.5199757183152,97.69997494699157,302.5982681361817,-122976.0,,
22938.601872311538,16293.720981593924,1239.1882052030992,124.72991520518038,15.268156907155117,241.38368159271843,6808.81546880227,22938.601872311538,-40142.2,,
4430.58588109153,13821.403154801523,513.7203747766007,6026.595334484663,2646.8072747270508,492.340801710134,4655.242136931917,13821.403154801523,-135816.0,-3987.94,83.0
481.14829683236155,42903.397520623075,15819.066015233364,4134.456718106817,10081.087460947254,1252.648310368379,12445.300720351877,42903.397520623075,-66174.6,,
1606.543326722879,747.7436382562692,6.893736037750774,9765.686814814651,2400.612291546845,640.0007901511232,2527.9134329215867,9765.686814814651,-15871.5,,
161.78184453904262,61.24682197148104,101.16271647151562,350.2619595475509,3.561068812549773,356.39849553803117,172.40215114669522,356.39849553803117,-10358.3,,
597.1525858378977,210.1538174728413,5184.834612206548,2088.761970224201,1480.7323976102286,6798.438956927677,2726.6790567132325,6798.438956927677,-122252.0,,
2400.9542139927144,430.70841895355665,815.8256793987555,119.28730859388445,393.8116181214252,311.3990352582291,745.3310457197609,2400.9542139927144,-34525.2,,
253.8709068363362,7889.566666945199,3312.8652045413833,728.4583640476209,334.43759159896683,98.6736839531874,2102.978736320449,7889.566666945199,-43900.5,-3987.94,92.0
9871.080583211047,37411.95719351529,4053.59099161458,199.41737620288836,216.73536635457717,1408.7798742137745,8860.260230852027,37411.95719351529,-115411.0,,
844.3482995133298,4296.83963499689,1502.616688496851,7952.387691609324,1040.72351380281,9261.400993047937,4149.719470244523,9261.400993047937,-173349.0,,
39.41554766922696,319.4123684551784,194.73117382148345,605.5968373300203,106.13897789799078,331.51484339707366,266.1349580951623,605.5968373300203,-41502.0,,
46.374127333280455,1225.9244642032957,41.991852825835664,943.9789376763832,118.32541190731197,442.43026102631063,469.83750916206964,1225.9244642032957,-33924.6,,
572.8883051707663,6466.031686984825,498.38946928635147,70932.09164815227,211.32948627270176,638.6093526143911,13219.889991413553,70932.09164815227,-53722.4,,1.0
14.547702503985727,1315.0544879579866,46.527435311547784,1521.4086492382205,190.96870709707107,150.70006528406515,539.8678412321461,1521.4086492382205,-12430.7,,
189.1286184069965,145.11586528684705,61.578433569574266,37.450007950769844,78.68920572116535,4.010098453748623,85.99537156485029,189.1286184069965,-18107.9,,
532.1421414440758,46.032502858180365,113.15863655590495,10419.813506789304,19588.22306964334,30.36355214207945,5121.622234905481,19588.22306964334,-58063.0,,1.0
154.07409806469684,557.6783853635999,703.2614550710097,519.2571054065633,1130.0865436598533,1929.9559621656388,832.3855916218936,1929.9559621656388,-40175.1,,
24.32025591845989,428.4177016750694,22.16971498271256,610.3091749636856,48.573186204853805,401.0430706431313,255.80551739798543,610.3091749636856,-92229.2,,
104.58043344128542,184.4343834249589,84.3308106391713,863.3372837227425,1511.615967717953,706.7733686162429,575.8453745937258,1511.615967717953,-77581.4,,
33.53740055111273,46404.72442390544,346.6836244376664,50885.23958287574,553.2593936233234,956.3871708289088,16529.9719327037,50885.23958287574,-56802.4,-3987.94,121.0
1544.0822639840865,32.179418298203636,96.2743165641915,1465.5909066896306,3334.522326350262,122.20841513219457,1099.1429411697616,3334.522326350262,-21090.3,,
1202.4641618363808,1594.937823596029,4092.573503705721,50.21114849394383,109.7729162975123,508.98264894892765,1259.8237004797525,4092.573503705721,-20409.5,,
36460.0883424484,1074.0880389829144,940.1347574140804,168669.11891407036,452.7829485695403,3197.31069158876,35132.253948845675,168669.11891407036,-55113.8,,1.0
5.026816776905209,6.933654005269068,858.3407815411333,16.600702922277755,1513.7632842961282,473.8655630758756,479.0884671029316,1513.7632842961282,-150682.0,,
459.402808009122,20928.999271218585,3156.72040740646,31804.97279393184,7364.770748278899,2307.839437607939,11003.784244408807,31804.97279393184,-104542.0,,
165.16519357021394,1626.975244571745,139.94240079962157,3014.778475144815,585.5410348030026,1418.5291732288376,1158.488587019706,3014.778475144815,-55489.3,,
1070.0790390415495,3853.042215452913,1026.171995384726,27493.836891551942,514.3407597510243,7845.341601832639,6967.135417169132,27493.836891551942,-82906.3,,1.0
26573.294061337132,27727.210865371333,87.42095060005222,1904.1864036383008,13396.643425850358,2403.192778101712,12015.32474748315,27727.210865371333,-262051.0,,1.0
6903.979427601278,370.8307297941968,12898.346825205736,24298.550092637946,19559.219450486402,1275.9948532100977,10884.486896489276,24298.550092637946,-56913.4,,
43.42270223740786,1400.3056145261621,38.87529680289449,1518.1426456208494,234.38444207851992,1111.6796675673195,724.4683948055257,1518.1426456208494,-117646.0,-3987.94,120.0
16457.977259422718,9291.295091564914,2475.4111933640124,5350.8350119714405,1199.0391431325913,3342.9509086148973,6352.918101345095,16457.977259422718,-203042.0,,1.0
539.3334599528481,743.6447464929741,723689.6709812953,43.17769165009852,2475.425399765274,27749.20270530884,125873.40916407754,723689.6709812953,-43534.0,,
48.58193522879477,785.7949603467353,2311.9761660539007,448.95569881618934,1055.629436446911,312.31521652213905,827.2089022357783,2311.9761660539007,-81150.6,-3987.94,116.0
135.91051336337318,758.5773437280662,11741.793065109245,38.08699322981202,857.151307239688,1025.430156399543,2426.1582298449543,11741.793065109245,-62258.8,,
320.98275380098795,1250.3365147422746,804.4082393182986,2029.0596788489806,49.0871050455378,1142.9408270828471,932.8025198064879,2029.0596788489806,-27742.0,,
90.5438003622515,328.6435354174335,3390.5002753016042,1859.0256254333608,375.52080082908424,4647.428125575798,1781.9436938199221,4647.428125575798,-41866.3,,
158.03752302672424,888.0955058148544,146.8305465206312,653.1578867659443,5.415186446206333,1527.2803627452445,563.1361685532675,1527.2803627452445,-72636.5,,
781.6520172617508,14.989089616250146,488.0482403452742,804.6763872901033,11635.308353051054,122.12086079988813,2307.79915806072,11635.308353051054,-102778.0,-3987.94,347.0
2578.7972125020274,3885.001222212278,49.671076706425616,1403.2605124504466,142.92544818307252,592.5467843731136,1442.0337094045606,3885.001222212278,-33649.9,,
422.6372723001563,1957.7529332527522,2140.073217999185,5774.8213497947545,608.5929206345896,3193.523779118806,2349.566912183374,5774.8213497947545,-100646.0,,
1535.1019714767976,2963.710673354275,281.43046654434426,19.252637501008415,152.6013403442085,880.0853131337641,972.0304003923997,2963.710673354275,-21842.2,,
643.6029808704349,798.1329388625082,4600.326055612415,10619.288300363318,2415.061067012807,731.6071726569131,3301.3364192297327,10619.288300363318,-71560.9,-3987.94,258.0
775.9293772520847,57.436962078444104,88.71436633023467,294.3229693449483,981.9622696609622,78.44127845714006,379.46787052063564,981.9622696609622,-33773.5,,
4973.755238947669,8793.062923979902,2041.4664000172224,1978.8435558389444,550.3606157534342,552.4043718698352,3148.315517734501,8793.062923979902,-inf,,1.0
7694.474642157014,173.94582930607925,749.6056674744866,1999.592896649565,19541.597939765135,362.4916895795484,5086.951444155305,19541.597939765135,-32737.8,-4177.21,56.0
2173.003567013207,721.8038507016453,439.0309831133395,2782.9640485207215,4476.211372321753,79.76374315958492,1778.7962608050418,4476.211372321753,-29772.4,,
6995.0039789845305,8027.63357354175,11562.621252963696,3931.0485782964006,36.75449530431164,4306.489456326909,5809.9252225696,11562.621252963696,-89531.6,,
648.043748625729,5909.45392864361,719.2356638957474,34031.88436594822,487.75152062209884,20102.237184043806,10316.434401963203,34031.88436594822,-51918.5,,
8407.293784856747,3626.2192436241075,6127.981845991388,9.587232106195184,5863.007019230293,4260.407506329189,4715.749438689653,8407.293784856747,-207909.0,,
1195.1020607285136,9998.277875826307,801.9345894030876,628.4006007740547,490.77990896567184,13474.585983949377,4431.513503274502,13474.585983949377,-85138.2,-3987.94,147.0
1153.342793577219,9136.732736588474,3002.4130141064215,49004.88610004814,6667.9854233853775,814.8228461552095,11630.030485643474,49004.88610004814,-65676.7,,1.0
1726.5187849881554,37.947747571000896,440.96684744914916,1649.818732773078,440.9175960815486,800.9873658789124,849.5261791236408,1726.5187849881554,-26154.2,-3987.94,130.0
2211.752160141978,22305.733364026473,100.30554298524663,7614.508462742284,248.10136337327336,3026.850116893232,5917.875168360414,22305.733364026473,-63142.5,,
1316.270681779414,149.26381153012014,3582.2355834105592,890.5536391058492,910.7334265964924,810.4595554697236,1276.5861163153597,3582.2355834105592,-73000.6,-3987.94,97.0
22171.591806003373,33050.38295136649,5509.451213997538,112.64105678770699,392.23516738897206,392.90004065412523,10271.533706033033,33050.38295136649,-51847.9,,
763.3785308370605,15319.59157134603,224.07000323080493,45115.84807572126,444.6740545480558,170028.62619362856,38649.36473821863,170028.62619362856,-52078.9,,
13681.626551397572,2027.0822222281868,925.6468854820856,251.08520066728292,8842.481987203793,969.7043934336174,4449.604540068757,13681.626551397572,-133474.0,-3987.94,312.0
644.4295028952887,1494.5258387937124,1445.1193624803823,37.359177420969594,106.0269984778417,169.3053529207878,649.461038831497,1494.5258387937124,-15670.0,,
415.1942415291498,5639.216139875201,6160.792547999054,1368.1435144264535,91.82853966087514,5747.470418664382,3237.1075670258524,6160.792547999054,-35935.9,,
345.79819140088256,49.08888776935813,514.161127886412,332.62396647915443,2060.7043389497417,245.13475731722488,591.2518783004623,2060.7043389497417,-11653.6,,
571.8708091222154,7154.344436678899,1751.704311438825,1508.6714209660988,331.6763022717594,55.336062665084455,1895.60055719048,7154.344436678899,-38868.5,,
93946.905611333,677.7928012531336,1409.2559016871903,11720.956310088339,2203.3523949295663,140.57669588576059,18349.806619196166,93946.905611333,-50295.2,,
713.2441994287998,2339.9398433939004,22798.773764553334,3288.7777421890883,10207.236637172737,49634.045051409914,14830.336206357963,49634.045051409914,-172378.0,,
341.6846996679217,4389.1303137324285,143.9575074409033,484.1953451866188,207.26360205410563,6864.030764447601,2071.710372088263,6864.030764447601,-40034.3,-4075.73,187.0
6149.230238019979,662.2021153824918,2001.0067788885476,3095.441864562448,1740.0227399082137,925.7474419903557,2428.9418631253393,6149.230238019979,-103079.0,,
122.58776691419664,5084.17128894184,28992.129855844873,2067.8700432718683,9583.347906908448,42.396015693001566,7648.750479595706,28992.129855844873,-50849.4,-4039.74,176.0
34.272353317005866,304.8479678384138,3330.1813281995696,19.958012176738485,1883.6968824148378,665.9077216361628,1039.810710930455,3330.1813281995696,-21021.7,,1.0
661.4635863428343,403.4409158348514,879.4395687926354,269.5335077917064,237.29769909917803,166.9082454229383,436.3472538806907,879.4395687926354,-32402.0,,
677.2206432020128,1353.1747429815882,784.256541532206,656.5382927278405,3660.9981707782877,2486.7079038606958,1603.1493825137716,3660.9981707782877,-72435.7,,
25.07802637374516,1761.8736589378998,1181.569877307267,1312.1236512451562,1081.8265037503934,35.68870000359526,899.6934029363427,1761.8736589378998,-117052.0,,
201.5289145016569,525.4709701989756,16594.146200081115,118.37179629717083,3924.0090263426887,1600.545127056221,3827.3453390796385,16594.146200081115,-32297.9,-3987.94,114.0
6587.927929648461,1891.1859106732825,495.000770086881,160.18395362188974,16.03612146004524,107.62046362711267,1542.9925248529453,6587.927929648461,-45577.6,,1.0
2429.8772145795438,4893.938104744359,4533.946309792941,7669.323513822313,484.69044395244936,220.99974137962568,3372.1292213785387,7669.323513822313,-64775.6,-3987.94,88.0
177.276115768924,178.2781811696821,64.84335078977529,162.9127378980064,1358.5040867088285,175.84306639907095,352.9429231223812,1358.5040867088285,-22266.3,-3987.94,97.0
139.6802359642047,2309.3442139303747,373.0673392823822,485.59710730527996,1409.7520443749104,56952.31075424467,10278.291949183636,56952.31075424467,-154268.0,,1.0
675.0469895802455,213.80007567912088,600.3130182469367,569.1494337815914,1221.3007321520013,38.25787755949911,552.9780211665659,1221.3007321520013,-30707.2,,
464.5500452689307,3470.213516964383,319.7889890293976,714.2501984032255,1.7082974308019607,760.6251354193703,955.1893637526847,3470.213516964383,-44460.2,,
1638.450576060012,270.8743030961397,11652.038625509538,5583.85865942037,4404.328821689608,4525.215788088001,4679.127795643944,11652.038625509538,-35520.6,,
786.6083654666274,8655.41368160115,2155.196880314059,80.51426736515006,48.24098804385505,4852.221275894234,2763.032576447513,8655.41368160115,-13197.2,,
605.2690230375351,119.7292723268002,741.6142830051333,1030.9044658363975,174.82786968388808,1097.6450149802242,628.331654811663,1097.6450149802242,-46187.4,-4050.66,239.0
12.069856028908342,57.84933652532171,923.512530115519,31.24176904510172,1171.0173286970733,1644.5424189816742,640.0388732322664,1644.5424189816742,-26975.0,,
2214.274764462207,3022.55525953943,1999.6219260950227,233.72745866944018,18279.673997465583,519.8242077660166,4378.27960233295,18279.673997465583,-91374.1,,
1337.920470356503,1128.016886756527,578.2817426548012,730.6876833707647,121.00363742992897,993.7098815170636,814.9367170142647,1337.920470356503,-124731.0,,
337.10157183016815,4610.755849202466,1681.0310811820589,57.00284882507485,8356.124336748095,8831.037092271556,3978.842130009903,8831.037092271556,-29477.1,,
11588.097335817863,607.8415173773401,273.0907281148313,1029.2684473862953,17049.549416999434,369.0460734400797,5152.815586522641,17049.549416999434,-39265.9,,
32798.32990144837,2159.3803875202293,796.7008868867398,36457.70750785334,1712.8752498680783,95.09766050812104,12336.681932347483,36457.70750785334,-62433.6,,
396.06525943079026,1550.5373478351705,191.67974435315924,37649.965191378884,5907.733926175723,238.31936859718212,7655.716806295152,37649.965191378884,-52607.2,,
46.65475925452907,2174.1314827650067,418.2050076059003,146.44961269444173,183.2679972369304,231.74447795301768,533.408889584971,2174.1314827650067,-19906.2,,
46.391648990016094,1783.3195481548569,431.82464227371713,567.6349428923628,230.36153824947465,408.3333452152526,577.9776109626133,1783.3195481548569,-46651.6,,
584.9825201932316,1995.3912231564939,33.385043802342025,707.4771907048093,205.02378532447602,678.8095373826852,700.8448834273396,1995.3912231564939,-102162.0,,
503.37968840187006,279.78240476812255,16446.361699589437,162.93342953839104,496.062046289491,461.1099448284569,3058.271535569295,16446.361699589437,-59171.0,,
453.7250597475225,30.07623776936691,1559.513875834474,203.91144810746204,3986.6750069575,1634.0056100694792,1311.3178730809675,3986.6750069575,-72163.7,,
670.0244257350964,146.4598208722092,335.51399087349154,120.26662913643653,528.3514912588543,17.722792150240956,303.05652500438816,670.0244257350964,-82254.0,,
566.6781629705982,833.0130833022355,172.93267688509633,407.3492768297296,186.3020064076527,169.58642540915736,389.3102719674116,833.0130833022355,-33047.4,,
488.24578705644615,29395.23394179911,5816.482232257799,35133.33525678593,36005.219847848726,3854.05332892816,18448.76173244603,36005.219847848726,-29991.5,,1.0
499.774177454603,1901.3120322499287,557.3312057407674,7417.373774639552,9176.408660761279,5836.815972515881,4231.502637227002,9176.408660761279,-44332.7,,
3324.13440307269,10959.631258625215,850.552526496132,17048.53316235701,324.8360821752198,2520.6521800020055,5838.056602121379,17048.53316235701,-80905.4,,
2087.227806352753,25091.215746142734,56261.590432867815,2740.3029978896366,2232.3735424939746,2499.824020127597,15152.089090979085,56261.590432867815,-inf,,1.0
682.206809590929,33954.3019886991,2797.6776398066195,107.33978265351368,2599.209970606102,2292.569849401224,7072.217673459582,33954.3019886991,-61887.7,,
300.9519781456237,154.72947098337823,29.557168153604003,231.97954543949106,201.09768043453744,154.43846084904155,178.792384000946,300.9519781456237,-35859.3,,
39.64156058632348,102.01889537508221,21.915178358158954,219.94674463669512,470.37816707902226,184.85384594467067,173.1257319966588,470.37816707902226,-48895.0,,
144.8001857936619,627.9532451529097,3463.2260906025535,891.2486034932999,1996.6481092113086,1011.2403173848933,1355.8527586064379,3463.2260906025535,-62700.5,,1.0
71.65093337142173,252.9885025497244,770.5353929702526,2700.312283514268,11247.74526200485,314.2203309206156,2559.575450888522,11247.74526200485,-20401.1,,
