KL_01,KL_02,KL_03,KL_12,KL_13,KL_23,KLmean,KLmax,logL,logL.1,step
3180.3210521633746,2861.989423678057,952.1075634858431,3264.1160453429707,1022.8975240710447,618.2478914180242,1983.279916693219,3264.1160453429707,-79375.6,-3987.94,114.0
646.3716110493975,423.1179615051696,165.8371778841014,129.282996705109,947.0144805181872,2378.423585364745,781.6746355044517,2378.423585364745,-20307.7,,
147.7091551292831,454.35311854855206,402.2923722160648,246.66715069015848,72.30820160990163,38.827824132859355,227.02630372113654,454.35311854855206,-26466.4,,
20.50403191050481,445.3661456547761,1125.5846989005306,24.35126392594411,426.34161734101684,31.772296565516818,345.65334238304825,1125.5846989005306,-44714.2,,
1.982473230686217,65.73342302517479,49.29612423800848,163.64521374573755,103.32934348352606,113.19264263651282,82.86320339327432,163.64521374573755,-21055.7,,
431.1062854774668,664.9546716576683,1631.2787083218223,1415.8930197853174,2706.767685028538,1737.3782465061643,1431.2297694628296,2706.767685028538,-137158.0,-4047.81,87.0
12.320561622118234,127.22111490318625,582.1620352816282,83.63064953538898,98.11114260332442,339.4588637442681,207.15072794831903,582.1620352816282,-21875.3,,
67.34762564005561,155.6556427540346,62.40216057826312,526.0162075512742,35.83485663621685,381.51601854939577,204.79541861820667,526.0162075512742,-11456.4,-4043.99,247.0
520.459216456943,399.15885340943635,9887.01629170834,97.21344730447804,197.12008298854445,210.97262153913752,1885.3234189011466,9887.01629170834,-16024.9,-4075.7,169.0
750.3715771048728,822.1433513097725,6689.285523666563,37.68863931302693,241.07688032370092,7.030829138978362,1424.5994668094856,6689.285523666563,-6857.12,,
515.9812888023581,329.93215186612684,267.0601743454074,3967.8377379901167,882.7859972824292,2895.7680911472003,1476.5609069056063,3967.8377379901167,-49260.9,,
177.89282620490076,2549.164669587066,977.6948164606786,226.60107182900245,175.93106190800563,29.968071750411106,689.5420862900106,2549.164669587066,-20373.8,,
74.64916030529646,54.13885475778366,48.712820149949835,83.15092765209226,113.07928026713797,25.49814855913473,66.53819861523249,113.07928026713797,-12674.7,-3987.94,82.0
1340.274029372641,77.77772496991226,10.440794490592253,88.42696868140892,1407.423558649311,97.6874257821506,503.671750324336,1407.423558649311,-13565.7,,
3334.5323467001544,553.5099575638782,189057.32383910613,104.20195996123893,32714.264675382896,95085.86985692364,53474.950439272994,189057.32383910613,-25127.7,,
4228.424993167491,1137.230338591418,169.92170243521136,832.6426837349803,9724.9786437262,921.9715703488906,2835.861655334032,9724.9786437262,-133850.0,,
67.13969813688426,30.331569484598486,2475.222781460811,21.155029989116613,10890.931236568787,9373.791116106002,3809.7619052910327,10890.931236568787,-19570.2,,
299.1071481376677,70.30746127376125,3.5258619048240725,44.144539695755675,473.3730882986656,248.09263090080145,189.75845503524593,473.3730882986656,-15430.9,,
879.5385285920336,1448.4785936924807,96.77669507672128,22.69294362922178,525.1251402157823,876.1181217335801,641.4550038233033,1448.4785936924807,-16473.9,,
1177.3849678473255,676.2775741967349,42847.96953225219,56.50901664668777,595.9584033879897,1236.3484584493879,7765.074658796719,42847.96953225219,-16571.1,,
35.97346487800043,73.11116747609547,12.635182781645385,204.61603543852723,41.966562427667434,17.041370275901336,64.22396387963956,204.61603543852723,-8781.06,,
619.3484555579697,5.3864627685890465,69.56035773690382,630.542338571161,81.05159413545695,33.6852495791276,239.92907639153472,630.542338571161,-14382.2,,
45.637026875903665,2.8230209026556503,10.010478696251845,74.87050810404263,16.644558842268022,20.659796120574708,28.44089825694942,74.87050810404263,-11729.4,,
1423.2709513165523,125.44090974215085,49.09909258485569,262.8869002066754,382.47454407805725,16.44626713385314,376.6031108436908,1423.2709513165523,-32803.1,,
166.63055636937855,2557.983705115374,52.135998579136306,1606.1725774258696,49.80528131328418,87.64358498210945,753.395283964192,2557.983705115374,-9807.2,-3987.94,126.0
204.42084695828993,8.923844555916943,208.95798155016104,237.81268562715167,56.63649552457366,190.1726782284204,151.15408874075226,237.81268562715167,-14253.3,,
149.7405757068172,1347.993843748381,64.1643275311207,7716.5466615468085,97.24620019700446,334.2824233033615,1618.3290053389155,7716.5466615468085,-34961.0,,
4.822505081357683,11.573227090739849,131.3412422561273,10.505638934364708,23.01245680044522,181.96924816142666,60.53738638741023,181.96924816142666,-6363.26,-3987.94,154.0
1280.176657231667,1422.7744930149934,4880.621588914206,339.6014796265884,1145.7960801410964,66.97934952469014,1522.658274742207,4880.621588914206,-12342.3,,
138.9970500009478,117.55574401331906,23.164739507098457,65.08378403454121,75.35607277984184,11.427523808403208,71.93081902402525,138.9970500009478,-19048.6,,
449.6524726779103,15118.19065029474,994.6296611020441,1147.1135872004734,479.1306235622903,956.3196190871672,3190.8394356541044,15118.19065029474,-21432.7,,
359.70719246942787,163.6198179818438,60.87601317751548,39.194128442755805,56.83019597940061,9.107615756518308,114.88916063457697,359.70719246942787,-20796.5,,
771.6435037989053,153.64372219088582,138.3746500215647,252.14946631465102,144.05116215812043,4.79779403186004,244.1100497526646,771.6435037989053,-8703.12,,
50598.89629542006,676.6628603858808,648.1361749737705,65380.028150593585,43665.49173298785,73.43942195162816,26840.44243938546,65380.028150593585,-106976.0,,
190.76773898486906,354.54398671591457,935.9690375792114,70.91221489255115,252.64032914952523,56.582186603480466,310.2359156542587,935.9690375792114,-32231.3,,
12384.265064708516,1416.8789770546593,54569.17917001987,48.45969155730645,340.79467437415803,67.24256358943921,11471.136690217325,54569.17917001987,-8334.25,,
10151.891036279132,19976.05851591773,281.276180597424,373.4828640322783,4429.2864324535,8733.722366475484,7324.286232625925,19976.05851591773,-35602.7,-3987.94,102.0
9.888658576922687,33.67807739564981,3.302192116573229,19.14653630389736,18.538301925479935,33.06025337790343,19.602336616071074,33.67807739564981,-6945.72,,
201.44536195065734,186.2836279583884,193.68619116195796,535.6116504090418,1191.0299986789237,82.07625576116902,398.355514320023,1191.0299986789237,-21441.1,,
94.74832646988287,8347.192919056626,931.4412640069675,1588.2405702060257,525.3381562801023,495.5507265365596,1997.085327092694,8347.192919056626,-15017.8,,
42.31303500617605,138.09179268565921,322.2013199993694,529.4914108565757,216.67682379414921,5843.361349941631,1182.02262204726,5843.361349941631,-13672.4,,
32537.39983629641,871.2308984973834,1294.298946247318,592.2879017001051,80.43617754424154,101.11153397195515,5912.794215709569,32537.39983629641,-18727.1,,
1070.194577575959,643.2920962078983,4515.399931154689,77.60958085585101,5517.40688923191,4973.355345593781,2799.543070103348,5517.40688923191,-20671.2,,
68.74569587279386,283.15680311047333,8298.12100285702,242.9747607969707,60885.31612854421,1074.9589198461103,11808.878885171262,60885.31612854421,-36989.6,,1.0
251.069314783759,278.339356126243,917.1734908407639,280.79879513316,80.25639044768853,100.96205888225943,318.09990103564564,917.1734908407639,-25552.4,,
481.1822352096844,8.536620709255226,2621.851993795972,464.21078782389554,805.4768373250645,2260.3843522874295,1106.9404711918835,2621.851993795972,-22124.7,-3987.94,118.0
500.54846738251877,16.099152725968693,410.01437245144103,296.68816986229507,4428.905024817895,352.4846763607148,1000.7899772668055,4428.905024817895,-17601.7,,
35004.72245457014,1813.768193413841,15865.530498289261,1533.5594603242516,2312.3558572288043,151.52186919393515,9446.909722170038,35004.72245457014,-109061.0,,
205.03827295603716,398.225450329541,16.31969458832607,228.52211638086212,551.8000794693742,635.4817200032151,339.2312222878926,635.4817200032151,-37144.5,,
26.197414369739747,38136.339566677634,150.0449398036011,16491.612914394347,186.43001063682678,5710.940297410705,10116.927523882141,38136.339566677634,-11638.5,,
270.1576374816833,81.90016633010171,33.113145393961695,318.8987067634851,1088.9795758830114,635.9271551554599,404.82939783461717,1088.9795758830114,-13184.3,,
370.69982501787,6.060425448030072,25164.877337798946,204.43319402141066,14978.238403283834,25175.37475412931,10983.280656616567,25175.37475412931,-16271.1,,
10.583028873157762,116.09701948833673,97.47077600281887,203.55099294054523,185.4243113302394,644.5978769051671,209.62066759004418,644.5978769051671,-89608.4,,
43.665571460352055,144.74258274391036,294.37213616728855,349.60223895797276,850.0880921454693,34.64340183960847,286.1856705524336,850.0880921454693,-40606.8,,
52.66654032865377,1153.323129502916,203.5135136101689,3000.4598519513734,30.321451188346213,23327.00421498495,4627.8814502610685,23327.00421498495,-18754.2,,
46.91214184210203,7.71089204316397,183.67361567518122,42.005025083396156,91.52830602141981,801.8365477047522,195.61108806166922,801.8365477047522,-13524.7,-4039.74,76.0
112.45784988979267,2699.073242267585,2208.9729931912775,7856.612373407968,679.9147347524694,731.7795484258339,2381.468456989154,7856.612373407968,-39668.8,-4087.86,137.0
12415.72467831622,207.07350551609028,5690.874611089663,17767.845976853147,2100.3848555958657,151.59157743868556,6388.915867468279,17767.845976853147,-38000.0,,1.0
89.72332389074552,89.8138733789674,141.83205392125961,76.97426255961899,154.99798092011025,17.74095772796957,95.18040873311189,154.99798092011025,-34222.7,,
438.74355763637703,57.21813764088778,14081.76346926211,489.89764958440776,18000.4551113554,9032.359734482561,7016.739609993624,18000.4551113554,-16025.4,,
59.22296132419489,1268.8059841255285,144.74174664459142,161.3015836829669,6.822006135295981,61.276956255230786,283.69520636130136,1268.8059841255285,-9549.38,,
29.441179515890838,6534.252803966627,113.91773082551478,2410.001767356527,1979.7619751885077,20896.774493113062,5327.358324994355,20896.774493113062,-11659.5,,
3061.0748586777777,7576.207924304139,2186.790967421717,10939.108223901816,6001.087634508737,17811.133675524437,7929.2338807231035,17811.133675524437,-37185.1,,
218.6949993342731,325.2848101853122,590.1044211756969,381.1995720841883,94.38642614522419,85.82591527063445,282.58269069922153,590.1044211756969,-24114.3,,
1045.9553577624768,277.3627114650009,1110.7636801954918,567.4207579634511,3689.486576285739,3557.7807973985623,1708.1283135117872,3689.486576285739,-31905.7,,
56.81889501905673,48.23401579701408,4352.096267388195,47.958867138766294,662.7275402441711,5554.790064220111,1787.1042749678857,5554.790064220111,-23241.0,,
192.50160886421074,76.83002169997404,77.60303723823648,431.8538822608299,2804.2588978674225,5134.031130299381,1452.8464297050093,5134.031130299381,-15526.1,,
253.50802371162285,360.83953587713194,177.44606975016853,6.414107170619647,1.1759643742819437,5.604242063368014,134.16465715786552,360.83953587713194,-30158.2,-3987.94,142.0
171.40730713390576,12.381074415153833,118.86303978022114,105.94292935352802,1.2216074509604065,71.73166156683567,80.25793661676747,171.40730713390576,-9070.14,-3987.94,125.0
226.1757479688285,68.27578824456626,35.60836095889982,408.69872126589553,242.61928326934557,310.8466040269546,215.37075095574838,408.69872126589553,-40627.4,,
311.61468963179107,112.61084695107937,391.85227326447307,32.987188451161515,0.8299340589986441,43.28640528598385,148.86355627391458,391.85227326447307,-9976.33,,
4.5691543916269275,156.51684675417204,20.038740603454645,189.2919503186222,74.60136976990245,33.847736320370814,79.81096635969152,189.2919503186222,-12163.2,,
3.535330877699626,161.370273740924,14.725122931804,135.70900827026284,39.889459501801305,448.63700351826304,133.97769980679246,448.63700351826304,-12969.9,,
135.09368607845707,3.413106947988748,61.84195301803925,78.79253885308565,8.773633467329486,42.92032408820156,55.13920707551696,135.09368607845707,-11331.8,,
4.518288292265758,84.28082688048708,9.40418756623895,229.1684904663548,60.930078305684084,33.86976114036233,70.36193877523216,229.1684904663548,-54787.5,,
290.6080094424445,170.65349134975187,256.61550292225564,22.73789150291332,116.17799680274628,123.78464586173838,163.429589646975,290.6080094424445,-8858.61,,
141.30638858373717,394.18957732588103,18.974840229905627,2392.1467187430508,105.42660888315659,2175.6582236789336,871.2837262407775,2392.1467187430508,-25332.7,-3987.94,92.0
22852.11173398673,491.76618841988994,3.5142678218500496,680.8421782788369,18854.609632787993,398.9918271322712,7213.639304737928,22852.11173398673,-33635.1,,
12621.617504895352,62.54560746065235,673.6847583234314,284.63626958852797,7893.024585799056,107.25994116136894,3607.1281112047313,12621.617504895352,-11848.7,,
671.4106447701582,924.5045000965638,66.10691456242267,488.4924089458617,91.56472864393075,2133.1491733965554,729.2047284025821,2133.1491733965554,-38055.9,-3987.94,99.0
380.94621198882186,71.59433857073628,394.2544201321927,23.835219535220126,1265.3953134487388,121.09218366759039,376.1862812238833,1265.3953134487388,-15815.6,-3987.94,103.0
996.7688825396361,13.45835523014744,67.05813651779297,179.29405418541225,550.7223143058187,24.8514748153152,305.35886959902047,996.7688825396361,-37596.6,,
31.370783637049946,172.63411623488057,296.9355855432205,88.31349617565246,249.76230885623713,1874.8766136940071,452.31548402350796,1874.8766136940071,-13857.7,,
4850.182944660433,2736.7279328714462,16.834558360001168,2657.0125805891307,2183.354393696123,1399.6543659046788,2307.2944626803023,4850.182944660433,-10851.2,-3987.94,102.0
409.17452564965765,44.0145710205018,10.749991661295125,1163.5682515550993,288.3521283679411,86.11931752118225,333.66313096261285,1163.5682515550993,-20753.6,,
11278.294369580468,7382.793887365128,26485.954926321505,110.10095201624324,28.676635282054917,739.2042184295044,7670.837498165817,26485.954926321505,-9503.25,,
971.6471795457481,721.1608170671427,1173.948528555727,21.18948190602899,406.19023023010527,67.41756985994219,560.2589678607824,1173.948528555727,-19626.0,,
46288.65803425127,116.38732857178456,32.77501663180275,3369.79999814285,61873.20679659705,94.265997973539,18629.18219536138,61873.20679659705,-46377.5,,
444.53235843009986,4187.530093196429,1436.647913484788,130.11887917091983,257.0041967357637,23.60208200362458,1079.9059205036042,4187.530093196429,-14028.3,,
328.0366109797905,33.05749377909847,1109.5370283087982,218.15905608719126,1529.3677765180275,108.59092913879964,554.4581491352843,1529.3677765180275,-32135.6,,
45.754716909597065,1901.48744370662,1753.8321417902507,5941.5929736630715,55.71599843273897,5383.982336170886,2513.727601778861,5941.5929736630715,-23406.6,,
54.50105813506084,125.21599599178397,175.3018032359774,50.356602706440114,164.73114259406822,231.7388322808299,133.64090582402673,231.7388322808299,-12296.0,,
2.976817176534972,32.16096073989097,104.30105440773734,15.26444196676362,41.60505278004339,18.176020610100373,35.74739128017845,104.30105440773734,-8113.72,-4048.73,72.0
5603.124495388539,209.3528629026528,1448.1307017697732,166.83995856840994,167.98188590101466,659.5237765987124,1375.8256135215172,5603.124495388539,-9640.01,,
365.1528833737864,27887.18902220287,13606.868137354011,177.73868469885934,60.142373501753966,8.007972019970737,7017.516512191875,27887.18902220287,-47412.9,,1.0
73.26701957682437,1601.766188504371,35.578777948220065,10.903940505528908,3.2955277672419463,72.45716648566085,299.54477013130787,1601.766188504371,-12339.9,,
12478.241150686565,1301.0931035204767,3844.720733053021,397.19357394129696,2705.6931184465684,1329.0247871639997,3675.9944111353216,12478.241150686565,-100797.0,-3987.94,103.0
247.4037384436722,307.1388074881009,7.482246565788778,57.60270369259053,194.58057103914285,363.5317892623862,196.2899760819469,363.5317892623862,-45675.7,-3987.94,348.0
878.6670239541869,15.765549786621701,84.77361140561067,841.303638082168,620.0663825364394,3.9644519574783903,407.4234429537509,878.6670239541869,-221411.0,,
3.166546630412445,66.5911881718713,6205.317065319508,89.02336727197822,4143.417394725584,40516.64800431074,8504.027261071682,40516.64800431074,-18635.8,,1.0
127.4141388389038,113.8774199299083,14.17767936221477,661.793384716745,275.9145956294876,142.36492650043482,222.5903574962824,661.793384716745,-24862.6,,
889.674063501509,42.58519727503444,22.34802523256619,387.08321889447984,2064.2534075443664,247.02795775765563,608.8286450342686,2064.2534075443664,-15040.5,,
2474.257248550449,70.38916393121885,81.49885070740723,3947.2563176749786,2204.5344074748523,284.8347876412127,1510.4617959966865,3947.2563176749786,-38021.5,,
270.21962838968244,22.952027066621312,14.810726957319709,113.48784215181175,528.4257501127165,11.850076414201537,160.29100851539224,528.4257501127165,-11119.7,,
532.2636816950087,752.7923771510928,755.5260767749172,209.53302947692637,61.17558340607354,88.53175544634108,399.97041732505994,755.5260767749172,-11065.5,,
50.8522658429322,193.24867155724968,1719.978081262387,60.62110597038321,463.3750398406521,267.3243500124278,459.23325241433866,1719.978081262387,-31540.8,-3987.94,221.0
30512.188257206675,61217.78461338646,27443.552087921165,37.382175625553465,42.57001950720887,8.965449194571152,19877.07376714027,61217.78461338646,-11897.4,,
48.74641253731233,25.676865519012164,49.68339760753091,68.8517917969317,4.452333123811892,61.47694559340692,43.147957696334316,68.8517917969317,-6909.71,-3987.94,216.0
133.04516534750655,27.863132150905482,21.265989915427777,242.56433078816934,123.90614790988106,22.951621450194935,95.26606459368087,242.56433078816934,-14727.2,,
235.83930685982673,34.70500180380624,122.12411971906174,234.09036079305545,27.5490619751305,213.81922219775365,144.68784555810572,235.83930685982673,-19583.2,-3987.94,158.0
1772.2077141913328,165.6426133856048,189.0362721249884,321.28719116357945,1444.1751795833688,128.2012692327142,670.0917066135981,1772.2077141913328,-18838.5,-4074.15,187.0
691.0482674062325,1595.509407878572,19.61502796355887,151.95301392527287,54.68832674432773,66.00469743264988,429.80312355843563,1595.509407878572,-7068.96,,
2578.5564856747947,2906.2913557049046,2819.034645003337,48879.80998623799,60667.00485509448,31.094354675327082,19646.96528039847,60667.00485509448,-9211.35,,
67.14993450930915,157.84275505792198,1.8830017302070363,473.9885291479468,72.74162213734706,101.76012842716295,145.89432850164917,473.9885291479468,-6675.75,,
124.5227017157523,1927.2783314667383,73.16843123588842,4965.131533568858,1.2819991309477556,4005.148020018659,1849.4218361894739,4965.131533568858,-16068.5,-3987.94,106.0
7033.282509501864,15.676952791225268,56.05560642353346,2618.6928506111935,5663.9099897755395,117.95528418798986,2584.262198881891,7033.282509501864,-10122.6,,
171580.06284626707,2559.4101116543084,203665.42896140428,82.7451210722304,1411.667243527953,312.09966303185485,63268.56899115962,203665.42896140428,-32462.7,,1.0
59.83424051788713,18748.744579969796,293.034318015646,31558.10832153977,409.35661586566357,60378.48663995383,18574.594119310434,60378.48663995383,-13429.6,,
65.6780645691138,314.76140789982304,445.9218917528496,256.81103374408235,52.84651159921946,12.469852062530956,191.4147936046032,445.9218917528496,-16400.9,,
388.3199830625882,159.50823310840698,124.76404864718116,85.91114809210536,19.877903958579328,187.88684662058267,161.0446939149073,388.3199830625882,-11427.4,,
13911.4124282901,23605.67818889824,43929.25806140534,331.222350814325,1831.9440851692236,19.00157943869289,13938.086115669319,43929.25806140534,-15712.1,,
1187.1091120444105,228.38355027653904,202.73187113822982,144.9336016170138,265.58370113558743,39.36491213823815,344.6844580583365,1187.1091120444105,-10629.3,,
353.85765199898236,35.55505906791974,2000.6636545379379,19.1663895284547,2784.6630699568923,1836.0455617155872,1171.658564467629,2784.6630699568923,-7858.84,,
16.2708270491501,619.2998660701664,24.539568152482367,546.6827849945238,117.5895127732477,866.629681904099,365.16870682394483,866.629681904099,-16274.6,-3987.94,80.0
41.64257569979611,99.0390462312468,2714.0048323228416,6.680026832022516,429.73618265395254,2046.775051273204,889.6462858355108,2714.0048323228416,-28069.5,,
1014.149962421058,113.96065196229493,2166.9194999883002,49.23429200896932,82.68689829457824,339.5287011453844,627.7466676367643,2166.9194999883002,-12004.9,,
1470.0173620166247,736.0473258737338,901.4639270157879,108.10240583456739,119.0571772676021,193.8588080987964,588.0911676845188,1470.0173620166247,-22928.8,-3987.94,121.0
152.9350039691588,614.4474118980822,73.00801571452669,177.4623543690262,43.71123101137728,402.18287544353194,243.9578154009505,614.4474118980822,-10244.7,,
18.809114907627396,119.04876748137609,346.03165227024584,34.84070751187156,77.00829965200906,187.09124412268508,130.47163099096917,346.03165227024584,-7606.1,,
62.42736892433558,110.06907456524678,31.50924354990019,1280.4710539359457,35.35503975688567,2085.1993897648267,600.8385284161901,2085.1993897648267,-43267.8,,1.0
28.581452512065894,232.91390329269967,10.22206390308774,882.9247589485691,10.421998583869566,483.003359952914,274.6779228655343,882.9247589485691,-18016.5,,
592.0498309788368,406.2855790815168,42.078698094736815,129.70870600626134,167.72447327943874,247.66361640853717,264.2518173082213,592.0498309788368,-12420.7,,
148.8294305841009,99.1801280669011,101.62271010296615,853.3263725595647,982.433539960085,70.57047714666977,375.99377640338133,982.433539960085,-8959.06,,
27.849908038467944,159.6912051583234,229.17222221475706,191.40622728108556,78.91303748907808,49.950397363427015,122.8304995908565,229.17222221475706,-21201.0,-3987.94,172.0
54.315833742548584,163.407759985213,38.387792870794975,19.093622987613696,79.6605451478364,327.60878543048864,113.74572336074921,327.60878543048864,-18633.8,-4074.69,164.0
202.0364875412602,581.0921836074419,4.511822239106154,12998.71540963162,76.07921135698511,977.4048006848843,2473.3066525102163,12998.71540963162,-24004.6,,
6.03023447986503,276.15606965206405,37.11443415996149,128.96499770903452,20.382331160053326,50.75346860675985,86.56692262795639,276.15606965206405,-9286.56,,
827.7209172612521,1620.9241917863515,2027.9859607696774,44.235984999968814,273.78991979438086,96.90946465130605,815.2610732104894,2027.9859607696774,-33124.1,,
256.61399938636765,15.304493308668263,12.099309740019455,766.1361313151178,438.2049192961457,73.66440162637748,260.33720911211606,766.1361313151178,-19565.3,,
120.87242751661553,246.23151910685053,21.52341206491945,14.368298931132998,62.86622202909953,284.28742531640853,125.02488416083776,284.28742531640853,-30374.7,-4089.06,170.0
3097.1977136282594,26999.474800041553,1390.6802452541983,49702.70953908443,222.54664898883462,2747.8250989945623,14026.739007665308,49702.70953908443,-170254.0,,1.0
1453.4200632048774,1244.3614792019496,418.60217673480304,423.1750946958854,349.25542593945465,1903.4601880491898,965.37907130436,1903.4601880491898,-19798.4,-4081.77,161.0
53.92552439712449,3970.3313508639653,12.627061104799136,18488.722778140018,97.08769333869371,9761.01675250971,5397.285193392385,18488.722778140018,-8401.98,,
292.6248806165148,2144.3775043257474,845.7184982197599,11.45843388887321,1259.6489252383371,4410.166493394138,1493.9991226138952,4410.166493394138,-59216.0,,
151.80402217281417,1576.5659512421407,30187.71420893257,20171.274352425546,16521.250471781936,59069.90841301104,21279.752903261007,59069.90841301104,-25524.5,,
136.38785934330664,296.78707309992285,403.24668688193896,51.09650090711685,3726.064127068192,5456.933673649902,1678.4193201583967,5456.933673649902,-10703.2,-4048.6,88.0
567.2075118630421,26.544268127144267,247.29919356500216,296.6820908982293,586.8546921585009,593.159770825474,386.2912545728988,593.159770825474,-22468.9,-3987.94,97.0
241.08160658453326,392.9969851041124,307.73651903893784,183.34137034790157,38.879005941680845,18.991624316145465,197.17118522221855,392.9969851041124,-14366.6,,
385.2099205615906,96.95216560133626,37.31849635970173,12259.134304980926,23403.61170235289,117.83796714105787,6050.010759499583,23403.61170235289,-16820.8,-4072.67,177.0
69.89868760119953,280.2560817861519,73.93261568478235,1900.8647707761554,378.00894664778355,1013.6710900302254,619.438698754383,1900.8647707761554,-10151.5,,
7377.026993932884,147.41935459181732,2480.988201585815,106.50988656610241,5825.309551598782,606.5128433238395,2757.2944719332063,7377.026993932884,-36718.3,,
398.1220862883302,22.091459317950772,41.83842952012024,572.548995612394,93.1214725447749,62.09195739536532,198.30240011315593,572.548995612394,-12434.4,-3987.94,125.0
1731.351240748797,30.280266879007925,18607.055294087462,601.5229741157448,3038.2448308576973,18540.907415431906,7091.560337020102,18607.055294087462,-20167.3,,
4.068599223968729,379.0764047517903,391.4130650293176,322.7448037395329,343.63017267486623,14.136587457637598,242.51160547951886,391.4130650293176,-50258.0,-3987.94,119.0
55.20459659747033,2366.9370685473473,9.995260043420615,2161.9260054712677,5.319154186120802,1805.4063639543233,1067.464741466658,2366.9370685473473,-39391.4,,
82.57120629057712,47.545669592719115,172.8761654638232,160.0411364452362,513.8651581457752,270.78755823448495,207.947815695436,513.8651581457752,-45283.5,-4045.73,98.0
55.838718635449624,1415.8800461299718,18.555519313190597,2441.9418232377166,14.43549383924338,1889.685872246848,972.7229122337367,2441.9418232377166,-22363.7,,
39.90474960344851,108.83048073741014,589.1122466811602,36.14058709859796,30.306356253045536,9.778230606075883,135.6787751632897,589.1122466811602,-8335.95,-3987.94,88.0
28.852037333738743,64.63197015437967,37.06305398869555,11.406932736139765,451.0777863249607,584.5631384603325,196.26581983304118,584.5631384603325,-11867.1,,
39.40356781997982,50.31178302611295,463.1816146809591,156.78106715806615,61.3161107063311,863.3702551306053,272.3940664203424,863.3702551306053,-8160.61,,
397.35937673584016,141.57943468696814,148.645437000017,795.1974924050412,527.057136208475,73.89208350004128,347.2884934227304,795.1974924050412,-8609.23,,
330.1140750408717,21.148385339637162,19168.52799060148,535.3971201019543,1014.8659582268301,34314.870030313105,9230.820593270646,34314.870030313105,-17020.0,,
2279.419062792075,28.925863592062573,204.59122743646236,2223.0440869045256,1106.8792396971144,81.5804690931243,987.4066582525606,2279.419062792075,-9565.49,,1.0
23.86368558372585,3.076093160797635,138.45976408424985,61.32260713326936,230.06080904228187,178.17626842466757,105.82653790483202,230.06080904228187,-22643.7,-4046.99,93.0
72.37251954841267,3.299616223060365,126.1602966611921,82.69125024277814,736.5978291985886,54.7616923777825,179.31386737530238,736.5978291985886,-15211.7,,
3002.857497687642,20895.089290269225,550.9510843325646,1731.4023432440663,1931.9362268872367,23120.63851783973,8538.812493376745,23120.63851783973,-69352.8,,
117.75824373245207,50597.196382876034,218.59091020110776,57220.70472183544,1147.8011833096107,10994.323081466659,20049.39575390355,57220.70472183544,-11287.3,-4211.71,76.0
504.70570200585126,111.81669741139508,51.89997178026925,237.46194014787494,154.1334977888763,16.184799359043538,179.36710141555173,504.70570200585126,-9406.96,-3987.94,976.0
122.9751468690827,218.81169799037178,39.05369138722323,6.086007437081514,18.237416789369338,13.509266680516358,69.77887119227415,218.81169799037178,-8090.86,,
796.7871388668419,266.64053035626307,441.74417358164607,207.31904665340048,165.22351813295643,249.02456146987964,354.4564948434979,796.7871388668419,-36690.9,,
88.20119302328635,169.07851433995756,175.98449797917127,36.57316611899536,13.536771220614732,16.879019209486394,83.37552698191861,175.98449797917127,-31351.2,,
80.92869131303357,73.0505239005148,46.430255521351384,57.619286899169914,60.934970941578754,92.7992685952651,68.62716619515226,92.7992685952651,-9065.42,,
62.66883856280645,105.16371968053114,108.26050143827474,670.3201302159179,313.67140612796567,1002.1607878057334,377.0408973052049,1002.1607878057334,-23885.2,,
32.685098859198256,200.3104697082824,18.72235199960006,43.82936534750745,80.07049348238026,432.9810853196275,134.766477452766,432.9810853196275,-22542.2,,
11.891837965858926,384.19523756874725,17.367070950056963,725.7801654956954,148.62542683413474,1001.7915390593123,381.6085463123009,1001.7915390593123,-79783.8,,
17.13453661199959,344.85655845450873,778.1142052279565,376.5863753896435,879.4510913822967,96.01519216428625,415.35965987178196,879.4510913822967,-34903.9,,
1638.751157388787,1358.6784074108002,4055.2842701886766,78.08640437929336,884.863339797266,663.9026159796165,1446.5943658574067,4055.2842701886766,-22472.3,,
14.359636415184005,395.36231581495923,37352.62668751206,303.92897349326773,36479.51753426412,1717.1739273882129,12710.494845814634,37352.62668751206,-14948.0,,
19722.357383190018,121522.43916362758,32119.43408769514,149.74255174273424,191.0121535780661,342.78143756955205,29007.96112956719,121522.43916362758,-27688.1,,1.0
43951.8985396205,107.42539759740691,72.27550017203461,50439.156683236586,1950.5036928069885,3743.083506482946,16710.723886652744,50439.156683236586,-12465.1,,
29.106676214827456,549.9793849984711,130.0089224032392,190.1194741254025,14.908774936596746,393.58918257335847,217.95206920864925,549.9793849984711,-9254.62,,
27.11606781154478,313.1963681281246,1373.2611785280542,1529.4625277224131,6059.63747913875,34.814931608985304,1556.248092156312,6059.63747913875,-6994.31,,
484.51889068766116,160.5905605567052,200.79174021887275,43.335287138056934,329.3487417869389,153.10795981090664,228.61553003319025,484.51889068766116,-21365.5,-3987.94,94.0
1231.9804866794047,1323.6546618576533,158.55653526924476,1098.5197464324058,284.10961386538395,19.81422442176743,686.1058780876432,1323.6546618576533,-34172.1,,
27.09977632592932,924.894627537004,831.5636759709477,635.8575256963388,454.4796045826828,1323.4637421888062,699.5598253836182,1323.4637421888062,-66084.5,,
4015.9647303236397,59379.60685355386,68655.98172379212,46.194906077598745,62.7837172860377,9.798534758223465,22028.388410965246,68655.98172379212,-7491.96,,
